p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,2,48,0.15,1,0,-,180,1.5344175999998697,['y'],0.7434769000028609,1.526,1881.736621600001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,2,37,0.4,2,0,180,180,0.5838555000009364,['y'],0.7039007999992464,1.544,1885.4560506000053,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,2,75,0.15,2,180,0,180,1.0297003000014229,['y'],0.9591740999967442,1.524,1889.9280776000014,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,2,71,0.15,2,180,0,0,2.7667233000029228,['y'],1.455748799999128,1.516,1897.0841923000044,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,2,12,0.4,1,0,-,0,1.8833481999972719,['y'],0.9121980999989319,1.494,1904.3748073000024,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,30,0.4,1,180,-,0,0.8545750999983284,['y'],1.91117690000101,1.432,1926.8815739000056,66.25,57.5,80.0,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,70,0.15,1,180,-,180,2.3055174999972223,['n'],2.312480800006597,1.436,1934.3056166000024,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,33,0.4,2,0,180,180,0.7731132999979309,['y'],0.6477205999981379,1.556,1938.2418591000023,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,61,0.15,2,0,180,180,2.92926499999885,['y'],2.2797016000040458,1.354,1948.2351345999996,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,74,0.15,1,180,-,0,1.790522499999497,['n'],1.0792843000017456,1.518,1954.1917109999995,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,17,0.4,2,0,180,180,0.7317851999978302,['y'],1.663516399996297,1.698,1960.9145792000054,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,68,0.15,1,0,-,0,1.3047286000000895,['n'],0.592116799998621,1.522,1966.3866061000008,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,26,0.4,1,180,-,0,0.3648064000008162,['n'],0.4715448999995715,1.548,1969.806525,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,6,1,1,180,-,180,0.435622200006037,['n'],0.5835607000044547,1.552,1973.5268419000058,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,67,0.15,2,180,0,0,1.4555057999968994,['y'],1.5437205999987782,1.464,1979.3168397000045,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,35,0.4,2,180,0,0,0.7837690000014845,['y'],0.8074230999991414,1.708,1983.7876053,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,59,0.15,2,180,0,0,2.1904987000016263,['y'],0.7753991999998107,1.466,1989.4437338000062,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,1,1,2,0,180,180,0.7506983999992372,['y'],0.7911480000038864,1.6440000000000001,1993.4476187000037,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,9,0.4,2,0,180,180,1.1189958000031766,['y'],0.9116311999969184,1.6440000000000001,1997.7842304000005,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,25,0.4,2,0,180,180,0.4178851000033319,['y'],0.6695647000015015,1.6480000000000001,2001.2380113000036,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,34,0.4,1,180,-,180,0.5931937999994261,['n'],0.41588359999877866,1.6480000000000001,2004.8247283000019,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,5,1,2,0,180,180,1.1239371999981813,['y'],0.815667000002577,1.764,2009.6970556000015,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,11,0.4,2,180,0,0,0.9283886999983224,['y'],1.0554235999952652,1.676,2014.0838095,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,8,0.4,1,0,-,0,0.5112577999971109,['n'],0.41591429999971297,1.568,2018.8058919000032,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,76,0.15,1,0,-,180,1.8223120000038762,['n'],0.6793105999968247,1.532,2025.128846300002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,4,1,1,0,-,0,0.45339160000003176,['n'],0.28779580000264104,1.68,2028.4988363000011,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,69,0.15,2,0,180,180,0.620895300002303,['n'],1.1280039999983273,1.548,2033.286191900006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,39,0.4,2,180,0,0,0.7323400000022957,['y'],0.8314676999943913,1.684,2037.4737026000003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,13,0.4,2,0,180,180,0.7386918999982299,['y'],0.7115171999976155,1.672,2041.2441098000054,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,31,0.4,2,180,0,0,0.8252753999986453,['y'],0.5353079000051366,1.604,2044.8817803999991,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,40,0.4,1,0,-,180,1.1228024000010919,['y'],0.7115895999959321,1.6400000000000001,2048.9850917000003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,32,0.4,1,0,-,0,0.5893708000003244,['n'],0.3359370999969542,1.6179999999999999,2052.5226120000007,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,28,0.4,1,0,-,0,0.735084400002961,['n'],0.27981829999771435,1.526,2057.1933821000057,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,48,0.15,1,0,-,180,1.879776399997354,['y'],1.4315005000025849,1.3559999999999999,2063.1158422000008,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,62,0.15,1,180,-,0,2.1326101000013296,['y'],1.2794856000036816,1.286,2069.122187000001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,43,0.4,2,180,0,0,0.8561520000002929,['y'],0.5997050000005402,1.5779999999999998,2073.0597318,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,44,0.15,1,0,-,0,3.2495652999932645,['n'],0.6394170999992639,1.4060000000000001,2079.4493432000017,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,16,0.4,1,0,-,180,0.6235616999983904,['n'],0.3356932999959099,1.292,2082.802066000004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,53,0.15,2,0,180,0,0.6147783999986132,['n'],0.6791700000030687,1.3479999999999999,2086.3557046999995,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,24,0.4,1,0,-,180,1.4895493000003626,['n'],0.511241100000916,1.428,2090.810170100005,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,21,0.4,2,0,180,0,0.7680384999985108,['n'],0.7278364000012516,1.0,2095.8494945000057,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,58,0.15,1,180,-,180,1.9725055000017164,['n'],0.7034454999957234,1.286,2101.6042686,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,57,0.15,2,0,180,180,2.2812753999969573,['y'],1.0634577000018908,1.448,2107.827595900002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,29,0.4,2,0,180,180,0.9310020000048098,['y'],2.1993500999960816,1.558,2114.0005124000018,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,46,0.15,1,180,-,0,0.5128808000008576,['n'],0.33535249999840744,1.49,2117.469757400002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,15,0.4,2,180,0,0,0.88673870000639,['y'],3.1832486000057543,1.0,2124.911271900004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,42,0.4,1,180,-,180,0.5003490000017337,['n'],0.3827625999983866,1.706,2128.447365800006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,79,0.15,2,180,0,0,1.6903739999979734,['n'],0.4321998999948846,1.502,2134.1535445000045,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,50,0.15,1,180,-,0,3.9310729000062565,['n'],1.111343399999896,1.374,2141.527793100002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,3,1,2,180,0,0,0.5880924999946728,['y'],0.8875648999965051,1.792,2145.6977497000044,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,56,0.15,1,0,-,180,3.706827499998326,['y'],0.5594874000016716,1.426,2152.738841600003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,63,0.15,2,180,0,0,2.0888261000000057,['n'],1.448306299993419,1.096,2159.1120119000043,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,0,1,1,0,-,0,0.45651310000539524,['n'],0.43985320000501815,1.794,2162.4318286000052,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,37,0.4,2,0,180,180,1.5145854000002146,['y'],0.8071246999970754,1.646,2167.1699924999994,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,73,0.15,2,0,180,0,0.45978029999969294,['n'],1.4794025000010151,1.65,2171.473495600003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,22,0.4,1,180,-,180,0.4487790999992285,['n'],0.6315111000003526,1.5979999999999999,2174.943595200006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,51,0.15,2,180,0,0,1.5608929000009084,['n'],0.44812610000371933,1.438,2179.614803700002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,55,0.15,2,180,0,180,1.5201097000026493,['n'],0.447703999998339,1.466,2184.452952899999,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,49,0.15,2,0,180,180,1.6027020000037737,['y'],1.711666700000933,1.3519999999999999,2190.759435800006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,77,0.15,2,0,180,180,2.5496385999940685,['y'],0.8237291000041296,1.374,2196.7151804000023,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,27,0.4,2,180,0,0,0.4728529999993043,['n'],0.6716056000004755,1.5939999999999999,2200.503034000001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,71,0.15,2,180,0,0,2.602010099995823,['y'],1.951471100001072,1.0,2207.776929200001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,45,0.15,2,0,180,180,1.9524256000004243,['y'],1.111453999998048,1.116,2213.4161385000043,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,64,0.15,1,0,-,0,1.6521162999997614,['y'],1.2875246000039624,1.18,2219.4378637000045,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,65,0.15,2,0,180,180,0.8157816999955685,['n'],0.27145890000247164,1.554,2223.1921541000047,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,38,0.4,1,180,-,180,1.0346162999994704,['n'],0.8312374000015552,1.512,2227.596573200004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,78,0.15,1,180,-,0,1.3124701999986428,['y'],0.8557088000015938,1.318,2232.4506786000056,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,36,0.4,1,0,-,0,0.7856257000021287,['n'],0.4399600000033388,1.532,2236.421872500003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,54,0.15,1,180,-,0,1.1821011000065482,['y'],0.567293799998879,1.416,2240.9598465000017,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,23,0.4,2,180,0,0,0.8144793000028585,['y'],0.9676657999953022,1.6480000000000001,2246.3144367999994,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,14,0.4,1,180,-,0,1.0415170999986003,['y'],0.5115019000004395,1.48,2250.3017008000024,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,18,0.4,1,180,-,180,0.5792007000054582,['n'],0.5594464999958291,1.638,2254.105494400006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,19,0.4,2,180,0,0,0.9012934000056703,['y'],0.7592337999958545,1.584,2258.8276528999995,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,12,0.4,1,0,-,0,0.4794248999969568,['n'],2.0317728000009083,1.6320000000000001,2263.8663349000053,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,2,1,1,180,-,180,2.594800099999702,['n'],0.7280344000027981,1.8559999999999999,2269.6216697000054,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,41,0.4,2,0,180,180,1.622102300003462,['y'],1.0471965999968234,1.624,2274.675924700001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,72,0.15,1,0,-,0,1.152866800002812,['n'],0.2956646000020555,1.554,2278.8975687000056,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,10,0.4,1,180,-,0,1.765754599997308,['y'],0.7997414999990724,1.548,2283.885094700003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,47,0.15,2,180,0,0,2.326167900006112,['y'],0.7274730999997701,1.464,2289.742098100003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,75,0.15,2,180,0,0,2.771889600000577,['y'],0.6311372000054689,1.1099999999999999,2295.8469645000005,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,20,0.4,1,0,-,180,3.2535461000006762,['y'],0.8078670000031707,1.176,2302.4201268000033,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,66,0.15,1,180,-,0,3.6043982000046526,['y'],1.1799389000007068,1.062,2309.744674600006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,7,1,2,180,0,0,0.7442365000024438,['y'],0.8233359000005294,1.834,2313.832323200004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,52,0.15,1,0,-,0,3.114887000003364,['y'],1.6953378000034718,1.206,2321.739309700002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,3,60,0.15,1,0,-,0,0.9182557000021916,['n'],0.31185439999535447,1.528,2326.1944100000037,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,48,0.15,1,0,-,0,1.2820015999968746,['n'],1.1910341999973753,1.462,2345.2971688000034,72.5,67.5,75.0,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,23,0.4,2,180,0,0,0.861720000000787,['y'],0.4635236000031,1.522,2349.4670332000023,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,63,0.15,2,180,0,0,0.7138771000027191,['y'],0.4798473000046215,1.506,2353.070507700002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,3,1,2,180,0,0,0.49004770000465214,['y'],0.3595577999949455,1.786,2356.4238028000036,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,55,0.15,2,180,0,0,3.9737392000024556,['y'],1.6473521000007167,1.3359999999999999,2364.3152996000063,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,54,0.15,1,180,-,180,1.8846950000006473,['n'],0.5689949000006891,1.0,2369.4701113000046,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,6,1,1,180,-,180,0.7134326000013971,['n'],0.27948859999742126,1.734,2373.2413393000024,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,53,0.15,2,0,180,0,0.7014161999977659,['n'],0.47950220000348054,1.546,2376.9450593,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,77,0.15,2,0,180,180,1.0237420999983442,['y'],0.63913550000143,1.552,2384.002279200002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,72,0.15,1,0,-,0,0.4642779999994673,['n'],0.5273687999942922,1.526,2387.321648900004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,7,1,2,180,0,0,0.7184924999965006,['y'],0.4636118999987957,1.8439999999999999,2391.1083787000025,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,21,0.4,2,0,180,180,0.7918961000032141,['y'],1.3198522999955458,1.8559999999999999,2395.6961817000047,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,76,0.15,1,0,-,0,0.9295175000006566,['n'],0.31193099999654805,1.504,2399.6166864000043,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,0,1,1,0,-,0,0.3851749000023119,['n'],0.20758899999782443,1.6520000000000001,2403.053422600002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,1,1,2,0,180,180,0.7813190000015311,['y'],0.7352826999995159,1.828,2406.841507500001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,36,0.4,1,0,-,0,0.6768489000023692,['n'],0.8875169999955688,1.808,2410.845463400001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,13,0.4,2,0,180,180,0.7983418000003439,['y'],0.8240749999968102,1.58,2414.782405100006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,51,0.15,2,180,0,180,1.5278643000056036,['n'],0.22331020000274293,1.436,2419.2031700000007,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,41,0.4,2,0,180,180,1.1984540999983437,['y'],0.6398249999983818,1.538,2424.2077996000007,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,65,0.15,2,0,180,0,1.32995060000394,['y'],2.591172699998424,1.486,2431.298189000001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,60,0.15,1,0,-,180,1.9463385999988532,['y'],0.9274568000037107,1.388,2437.0037761999993,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,66,0.15,1,180,-,180,3.656158500001766,['y'],0.3674875999931828,1.23,2444.244316600001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,57,0.15,2,0,180,0,2.4691313000002992,['y'],0.6471646999998484,1.198,2449.883275400003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,30,0.4,1,180,-,0,2.4807142999998177,['y'],1.247711199997866,1.176,2455.8724905000054,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,5,1,2,0,180,180,0.8170114000022295,['y'],2.2397691999940434,1.6600000000000001,2463.0633453000046,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,26,0.4,1,180,-,0,1.482314300003054,['n'],0.391082499998447,1.526,2467.984574599999,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,10,0.4,1,180,-,180,1.5747333000035724,['n'],3.543695199994545,1.562,2475.9276783000023,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,68,0.15,1,0,-,0,1.2103683000023011,['n'],0.47173599999950966,1.502,2480.6314004000014,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,9,0.4,2,0,180,180,0.8471683999960078,['y'],0.28775409999798285,1.6219999999999999,2484.518574900001,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,67,0.15,2,180,0,0,3.6210283000036725,['n'],1.6746946000057505,1.424,2492.4260305999996,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,58,0.15,1,180,-,0,1.9382091000006767,['y'],0.503456799997366,1.272,2497.397706100004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,59,0.15,2,180,0,0,0.7648897999970359,['n'],0.4879679000005126,1.538,2501.250997300005,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,71,0.15,2,180,0,180,1.069939599998179,['y'],0.7833469999968656,1.56,2505.6893561000034,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,18,0.4,1,180,-,180,0.3905649000007543,['n'],0.43937620000360766,1.542,2509.208878600002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,78,0.15,1,180,-,0,0.46659449999424396,['n'],0.27147079999849666,1.404,2512.545501600005,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,61,0.15,2,0,180,180,0.7101327999989735,['y'],0.7195401999997557,1.54,2516.4832258000024,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,4,1,1,0,-,0,0.5016895000007935,['n'],0.2394641999999294,1.764,2520.0370406,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,2,1,1,180,-,180,0.8224126999994041,['n'],0.7679248999993433,1.79,2524.5585408000043,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,52,0.15,1,0,-,0,0.3514597000030335,['n'],0.6955123000007006,1.816,2527.844953300002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,14,0.4,1,180,-,180,0.8648390000016661,['n'],0.5041325999991386,1.724,2531.464297600003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,38,0.4,1,180,-,180,1.0906713000003947,['n'],0.5033522000012454,1.79,2535.485144600003,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,33,0.4,2,0,180,180,1.6889234999980545,['y'],0.535731099997065,1.536,2540.4731801000016,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,44,0.15,1,0,-,180,2.0045239999963087,['y'],0.6714547000010498,1.42,2545.8120404,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,73,0.15,2,0,180,180,1.518401300003461,['y'],0.6159109000000171,1.4140000000000001,2550.2829899999997,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,11,0.4,2,180,0,0,1.1993597999971826,['y'],1.4231967000014265,1.376,2555.5881885000053,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,28,0.4,1,0,-,0,0.6541912000029697,['n'],0.2714459999988321,1.506,2559.108349300004,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,49,0.15,2,0,180,0,1.8576439000025857,['n'],3.7441146000055596,1.438,2567.450768900002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,62,0.15,1,180,-,180,3.1009520000006887,['y'],0.6710212000034517,1.286,2573.9236305000013,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,29,0.4,2,0,180,180,1.465550599998096,['y'],1.0233231000020169,1.658,2579.1784934000025,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,22,0.4,1,180,-,180,0.7874145999958273,['n'],0.3754174999994575,1.556,2583.1323161000037,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,40,0.4,1,0,-,0,0.3535470999995596,['n'],0.303889299997536,1.544,2586.3857823,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,56,0.15,1,0,-,0,1.836004500000854,['n'],0.8400230000042939,1.358,2591.924344800005,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,46,0.15,1,180,-,0,0.7511311999987811,['n'],1.1993313999992097,1.3399999999999999,2596.3295394000015,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,17,0.4,2,0,180,180,1.718403799997759,['y'],1.124149999996007,1.596,2602.3020147999996,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,20,0.4,1,0,-,0,0.3528385999961756,['n'],0.3911710000029416,1.596,2605.5545980000024,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,19,0.4,2,180,0,0,0.7986626999991131,['y'],0.5833714000036707,1.674,2609.541828100002,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,50,0.15,1,180,-,180,0.6208499999993364,['n'],1.1912430999946082,1.672,2613.6459175000055,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,16,0.4,1,0,-,0,0.340230400004657,['n'],0.49567989999923157,1.672,2616.7498834,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,34,0.4,1,180,-,0,3.2990263999963645,['y'],1.6559669999987818,1.534,2624.823672000006,,,,,510,19,Woman,Right,
,,,,,,,,,,,,,,,,,510,19,Woman,Right,4,74,0.15,1,180,-,180,0.3018180999933975,['n'],0.7909014000033494,1.562,2628.7282613999996,,,,,510,19,Woman,Right,
