p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,7,1,2,180,0,0,0.34739970000009635,['y'],2.0475225999998656,2.0,1889.215372,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,41,0.4,2,0,180,180,0.1760153000000173,['y'],1.351464599999872,2.0,1893.3854398,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,50,0.15,1,180,-,180,2.6510120000002644,['y'],1.335850599999958,1.426,1901.3607795,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,54,0.15,1,180,-,180,0.7671216000003369,['n'],1.319604000000254,1.6059999999999999,1906.8988751,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,10,0.4,1,180,-,180,0.5983298999999533,['n'],0.9356238000000303,1.802,1911.319972,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,18,0.4,1,180,-,180,0.6365885000000162,['n'],1.7118255000000318,1.688,1917.8431742999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,56,0.15,1,0,-,180,0.6166756000002351,['y'],1.1916034000000764,1.564,1922.1809151,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,36,0.4,1,0,-,0,1.1643858000002183,['n'],0.9673836999995729,1.5739999999999998,1927.6704849999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,43,0.4,2,180,0,0,0.3193111000000499,['y'],0.8635506999999052,2.0,1932.3409831000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,47,0.15,2,180,0,0,0.7490671000000475,['y'],0.9835567000000083,1.626,1936.9120879999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,65,0.15,2,0,180,180,0.15180800000007366,['y'],0.9199189999999362,1.772,1940.9828074999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,3,1,2,180,0,0,0.33332319999999527,['y'],0.8635795000000144,2.0,1945.3053644,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,59,0.15,2,180,0,180,0.66879229999995,['n'],0.8394926000000851,1.718,1949.5748686999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,15,0.4,2,180,0,0,0.13352450000002136,['y'],0.8234996000001047,2.0,1954.6972671,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,60,0.15,1,0,-,180,1.3160598999998,['n'],1.3352813000001333,1.4060000000000001,1960.2523316,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,39,0.4,2,180,0,0,0.7373095999996622,['y'],0.9195420999999442,1.85,1966.7251975000001,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,13,0.4,2,0,180,180,0.12573470000006637,['y'],1.0313710999998875,2.0,1970.963641,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,61,0.15,2,0,180,180,0.45515579999982947,['n'],5.119279099999858,1.6680000000000001,1980.3225406,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,77,0.15,2,0,180,180,0.4030738999999812,['y'],0.9599302999999964,1.976,1984.2927123000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,63,0.15,2,180,0,0,0.5267056999996385,['y'],0.7596994999998969,1.726,1988.8471437,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,33,0.4,2,0,180,180,0.1307213000000047,['y'],0.8475729000001593,1.916,1994.20258,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,19,0.4,2,180,0,0,0.1574126000000433,['y'],4.751694500000212,2.0,2002.2439142,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,21,0.4,2,0,180,180,0.11375210000005609,['y'],1.8395547000000079,2.0,2007.4324327000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,78,0.15,1,180,-,180,3.1562119999998686,['n'],0.9514924000000065,1.392,2016.141077,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,30,0.4,1,180,-,180,0.5605106000002706,['n'],0.7998911000004227,1.828,2020.5958180999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,76,0.15,1,0,-,180,0.7183405999999195,['n'],1.3429573000003074,1.8,2025.2509511,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,42,0.4,1,180,-,180,0.8253065999997489,['n'],1.0788397999999688,1.37,2030.1049633999999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,14,0.4,1,180,-,180,1.5191746000000421,['n'],0.9030423999997765,1.334,2037.4956636999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,49,0.15,2,0,180,0,3.9675207999998747,['n'],2.1588818999998693,1.0939999999999999,2049.6752344999995,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,12,0.4,1,0,-,0,0.7633194999998523,['n'],0.9278229000001375,1.99,2053.9786384999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,27,0.4,2,180,0,0,1.2879367999998976,['y'],0.959825500000079,1.874,2058.9680050999996,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,70,0.15,1,180,-,180,3.9914976000000024,['n'],2.1349230000000716,1.418,2068.310418,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,68,0.15,1,0,-,0,0.5148629999998775,['y'],0.7994587999996838,1.6440000000000001,2072.5482754000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,52,0.15,1,0,-,180,5.34780819999969,['n'],1.8957383000001755,1.226,2082.6746234,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,29,0.4,2,0,180,180,0.6390271000000212,['y'],0.8713054999998349,1.8559999999999999,2087.2786140999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,32,0.4,1,0,-,0,2.001828800000112,['n'],3.2299150999997437,1.37,2095.3871796000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,40,0.4,1,0,-,0,0.6188301999995929,['n'],1.3834522000001925,2.0,2100.1586398,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,69,0.15,2,0,180,180,0.7416662000000542,['y'],1.0718612000000576,1.3820000000000001,2105.0462564,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,8,0.4,1,0,-,0,0.818952999999965,['n'],0.9669448999998167,1.5819999999999999,2109.5514402999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,51,0.15,2,180,0,0,0.5619760999998107,['y'],0.703277000000071,1.8719999999999999,2113.1715298,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,53,0.15,2,0,180,180,3.2545208999999886,['y'],1.951158299999861,1.38,2121.2792971999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,35,0.4,2,180,0,0,0.20809150000013688,['y'],0.8714266000001771,1.93,2124.8332658,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,48,0.15,1,0,-,180,1.7462390999999116,['y'],0.9111824000001434,1.376,2130.3882452,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,38,0.4,1,180,-,0,0.348728100000244,['y'],0.9592460999997456,1.674,2134.2591538999995,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,16,0.4,1,0,-,0,1.0521224000003713,['n'],0.9111410000000433,1.358,2138.9967794000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,75,0.15,2,180,0,180,2.5768975000000864,['y'],1.510950800000046,1.366,2146.8711814,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,23,0.4,2,180,0,0,0.1674009999996997,['y'],2.0950152999998863,1.818,2153.0442961999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,26,0.4,1,180,-,180,1.4846200000001772,['n'],0.8716344999998,1.324,2157.8829062000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,1,1,2,0,180,180,0.5792316999995819,['y'],1.1996218000003864,2.0,2162.1539843,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,5,1,2,0,180,180,0.27570669999977326,['y'],1.071905499999957,2.0,2166.7423723,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,28,0.4,1,0,-,0,0.7419466999999713,['n'],0.8556180999999015,1.596,2170.6958889999996,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,71,0.15,2,180,0,0,0.9356887000003553,['y'],1.1756540999999743,1.43,2176.2011165000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,74,0.15,1,180,-,0,0.7259045999999216,['y'],0.9116437999996378,1.662,2180.5051433999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,67,0.15,2,180,0,0,0.7569835000003877,['y'],0.8869081000002552,1.3679999999999999,2184.8596748,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,24,0.4,1,0,-,0,0.5317313000000468,['n'],0.8316558000001351,1.6320000000000001,2188.6461533,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,72,0.15,1,0,-,0,1.7038164000000506,['n'],0.9434003000001212,1.416,2194.3692869999995,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,0,1,1,0,-,0,0.27846069999986867,['n'],0.9512288000000808,2.0,2199.1407701999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,45,0.15,2,0,180,180,0.8906870999999228,['n'],0.7997377000001507,2.0,2203.3610666000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,57,0.15,2,0,180,180,0.9731469000003017,['n'],2.904356800000187,2.0,2209.8340024999998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,25,0.4,2,0,180,180,0.5984346000000187,['y'],0.831230400000095,2.0,2214.1223125999995,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,11,0.4,2,180,0,0,0.5743084999999155,['n'],0.9750435999999354,1.5859999999999999,2218.2089041,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,17,0.4,2,0,180,180,0.31032760000016424,['y'],0.8798880999997891,2.0,2222.0795644,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,4,1,1,0,-,0,0.5363906999996289,['n'],0.9995302000002084,2.0,2222.0795644,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,62,0.15,1,180,-,180,0.7990700999998808,['n'],1.3196019000001797,1.396,2230.8721968,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,20,0.4,1,0,-,0,1.9422074000003704,['n'],0.8391419999998107,1.842,2236.7785157999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,55,0.15,2,180,0,0,0.43622940000022936,['y'],0.8236928999999691,2.0,2241.2157042,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,34,0.4,1,180,-,180,1.2288298000003124,['n'],0.879823899999792,1.408,2246.9040996000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,66,0.15,1,180,-,0,3.7683265999999094,['y'],0.9597862000000532,1.072,2254.362284,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,64,0.15,1,0,-,180,0.40105620000031195,['y'],0.8389959000000999,1.68,2258.3157094,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,9,0.4,2,0,180,180,0.2423580999998194,['y'],0.9514153000000078,2.0,2262.6364084999996,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,2,1,1,180,-,180,0.39738089999991644,['n'],0.8554395999999542,2.0,2266.9575881,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,46,0.15,1,180,-,0,0.7054293000001053,['y'],0.8394771000002947,1.5979999999999999,2271.5120080999995,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,37,0.4,2,0,180,180,0.40629530000023806,['y'],2.992381000000023,2.0,2277.5347184,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,3,44,0.15,1,0,-,180,3.03381249999984,['y'],1.7992478000001029,1.138,2285.4099656,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,16,0.4,1,0,-,0,0.6143558000003395,['n'],0.9117667000000438,2.0,2292.9005115,82.5,75.0,85.0,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,39,0.4,2,180,0,0,0.3335065000001123,['y'],0.89559220000001,2.0,2296.6369905,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,50,0.15,1,180,-,180,2.1342601000001196,['n'],1.1908053000001928,1.146,2303.0266543,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,2,1,1,180,-,180,0.53992130000006,['n'],3.0231269999999313,2.0,2309.1327701,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,18,0.4,1,180,-,0,0.516631899999993,['y'],1.0156771000001754,1.8439999999999999,2313.5379554,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,46,0.15,1,180,-,180,0.5998295999997936,['n'],0.9678589000000102,1.9060000000000001,2317.6579564000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,41,0.4,2,0,180,180,0.19920890000003055,['y'],1.0312877999999728,2.0,2321.5955008,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,70,0.15,1,180,-,0,0.6841964999998709,['y'],0.9133898999998564,1.8940000000000001,2325.7831122999996,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,31,0.4,2,180,0,0,1.4819877000004453,['y'],0.8793699000002562,2.0,2331.1546547999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,36,0.4,1,0,-,180,2.7516584999998486,['y'],1.3838190000001305,1.054,2338.1783156,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,13,0.4,2,0,180,180,0.18015220000006593,['y'],1.1119628999999804,2.0,2342.4659475999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,37,0.4,2,0,180,180,2.055395200000021,['y'],1.0397324999999,1.188,2348.5054259999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,25,0.4,2,0,180,180,0.13964820000001055,['y'],1.223801199999798,2.0,2352.9263573999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,5,1,2,0,180,180,0.2430751000001692,['y'],1.0152180000000044,2.0,2352.9263573999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,22,0.4,1,180,-,180,0.6466470999998819,['n'],0.8314269000002241,1.6219999999999999,2361.0187075000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,67,0.15,2,180,0,0,0.24172340000041004,['n'],1.9037742999998954,2.0,2366.0902391,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,33,0.4,2,0,180,180,0.3660891999998057,['y'],0.9112364999996316,2.0,2370.1936189,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,24,0.4,1,0,-,0,2.3672537999996166,['n'],0.9915410000003249,1.04,2376.2836660000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,15,0.4,2,180,0,0,0.1380842000003213,['y'],0.8870986000001722,2.0,2380.0708907,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,71,0.15,2,180,0,0,0.13836049999963507,['y'],1.9593684999999823,1.94,2384.7580930000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,1,1,2,0,180,180,0.12661329999991722,['y'],1.1915678000000298,1.94,2384.7580930000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,79,0.15,2,180,0,180,0.5957413999999517,['n'],1.143373700000211,1.76,2392.8001021,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,52,0.15,1,0,-,0,1.7764594999998735,['n'],1.5192308999999113,1.0,2398.8727556000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,11,0.4,2,180,0,0,0.26956319999999323,['y'],0.8955080999999154,1.0,2398.8727556000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,59,0.15,2,180,0,0,0.48294239999995625,['y'],0.8558448999997381,1.662,2406.8808445000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,6,1,1,180,-,180,0.528472999999849,['n'],1.1272224000003916,2.0,2411.3012927,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,73,0.15,2,0,180,0,0.8923365000000558,['n'],0.992175099999713,1.374,2416.3730944,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,30,0.4,1,180,-,180,0.7318269000002147,['n'],1.0074641999999585,2.0,2420.7773338999996,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,58,0.15,1,180,-,0,2.894016499999907,['y'],1.0958237999998346,1.376,2427.9677505,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,54,0.15,1,180,-,180,0.3506708999998409,['n'],1.2389529000001858,2.0,2432.1887539,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,40,0.4,1,0,-,0,0.6005998999999065,['n'],0.9434902999996666,2.0,2436.5437776,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,34,0.4,1,180,-,180,0.45653870000023744,['n'],0.983929800000169,2.0,2436.5437776,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,29,0.4,2,0,180,180,0.48211700000001656,['y'],0.8312426999996205,2.0,2444.7178882999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,51,0.15,2,180,0,0,0.5793227999997725,['y'],1.1200223999999253,1.792,2448.9890799000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,38,0.4,1,180,-,180,1.251198199999635,['n'],0.98351619999994,1.432,2454.5776060999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,14,0.4,1,180,-,180,1.1913736999999855,['n'],1.3835165000000416,1.3559999999999999,2459.9662129999997,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,19,0.4,2,180,0,0,0.41555949999974473,['y'],0.9674251999999797,2.0,2464.3050272,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,12,0.4,1,0,-,0,0.729244799999833,['y'],1.2557114999999612,1.566,2469.2095998000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,4,1,1,0,-,0,0.3734805999993114,['n'],1.247270099999696,1.566,2469.2095998000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,9,0.4,2,0,180,180,0.5239779999992606,['y'],0.9195265000007566,2.0,2478.467998,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,63,0.15,2,180,0,0,0.6752905000003011,['n'],1.1114178999996511,1.742,2483.1903896000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,49,0.15,2,0,180,180,0.7304810999994515,['y'],0.9112561000001733,1.94,2487.6272022000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,26,0.4,1,180,-,180,0.8114367000007405,['n'],1.127778699999908,1.288,2492.1650216,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,68,0.15,1,0,-,0,0.5207500999995318,['n'],1.0234826999994766,1.87,2496.8529749,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,28,0.4,1,0,-,0,0.5210580000002665,['n'],0.9834604000006948,1.938,2500.9737506,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,3,1,2,180,0,0,0.31932469999992463,['y'],0.9111160000002201,1.938,2500.9737506,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,66,0.15,1,180,-,180,0.7010730000001786,['n'],1.6290644000000611,1.392,2509.849999,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,55,0.15,2,180,0,0,0.5156581000001097,['y'],0.9676870999992389,1.558,2514.3212510000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,43,0.4,2,180,0,0,0.269808699999885,['y'],0.863886499999353,2.0,2518.0916873000006,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,17,0.4,2,0,180,180,3.697585099999742,['y'],2.167768299999807,1.992,2528.2515739,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,23,0.4,2,180,0,0,0.25791579999986425,['y'],1.0714439999992464,1.99,2531.9379856000005,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,65,0.15,2,0,180,180,0.5566851000003226,['y'],1.0395888999992167,1.794,2535.9085306000006,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,76,0.15,1,0,-,180,0.6837074000004577,['n'],0.9755298999998558,2.0,2540.0460239000004,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,21,0.4,2,0,180,180,0.2313570999995136,['y'],2.191711899999973,2.0,2545.5014574000006,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,20,0.4,1,0,-,0,0.6518188999998529,['n'],0.9990367999998853,1.662,2549.6557577000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,62,0.15,1,180,-,180,1.1618824999995923,['n'],1.111258199999611,1.218,2554.1444307,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,35,0.4,2,180,0,0,0.2323578000005,['y'],0.8553945000003296,2.0,2558.1313251,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,56,0.15,1,0,-,180,0.5178931999998895,['n'],0.999160600000323,1.198,2562.5524549,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,0,1,1,0,-,0,0.3674111999998786,['n'],0.9114435000001322,2.0,2566.4397459,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,27,0.4,2,180,0,0,0.3384845000000496,['y'],1.0472518000005948,2.0,2570.7099808000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,60,0.15,1,0,-,180,1.8275649000006524,['n'],1.727210200000627,1.338,2577.2663757,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,77,0.15,2,0,180,0,1.8833893999999418,['y'],1.2796613000000434,1.056,2583.1722733000006,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,48,0.15,1,0,-,0,3.179912100000365,['n'],1.1198115999995935,1.19,2590.5139567000006,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,69,0.15,2,0,180,180,0.38222810000024765,['y'],0.8714369999997871,1.884,2594.7009740000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,8,0.4,1,0,-,0,0.2591769000000568,['n'],1.0241494000001694,2.0,2598.6215781,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,72,0.15,1,0,-,180,1.5928345000002082,['n'],1.199549400000251,1.254,2604.4434429000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,74,0.15,1,180,-,180,0.8742018000002645,['n'],1.047491700000137,1.12,2608.8318066,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,7,1,2,180,0,0,0.31072450000010576,['y'],1.8394559999997,2.0,2613.6200913000002,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,61,0.15,2,0,180,180,1.8707039999999324,['y'],0.8635178000004089,1.042,2618.8916993000003,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,32,0.4,1,0,-,0,0.2082682999998724,['n'],0.9111751999998887,2.0,2622.8127890000005,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,10,0.4,1,180,-,180,1.1880222999998296,['n'],0.8873711999995066,1.686,2627.3163272,,,,,524,20,Woman,Right,
,,,,,,,,,,,,,,,,,524,20,Woman,Right,4,47,0.15,2,180,0,0,1.4515734999995402,['n'],2.063217399999303,1.108,2633.8569626,,,,,524,20,Woman,Right,
