p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,10,0.4,1,180,-,180,0.574178700000175,['n'],0.829001199999766,1.358,1832.7839705000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,4,1,1,0,-,0,0.29805139999962194,['n'],0.6057150000001457,1.764,1836.4176617000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,55,0.15,2,180,0,0,0.6801046999999016,['y'],1.1024170999999114,1.6059999999999999,1841.7506582,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,65,0.15,2,0,180,0,1.1501917000000503,['n'],1.3909782000000632,1.4060000000000001,1847.7673114,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,21,0.4,2,0,180,180,1.0586497999997846,['y'],0.45561880000013844,1.546,1853.2673046,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,72,0.15,1,0,-,0,0.7376881999998659,['n'],0.9360741999998936,1.232,1857.7673678,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,63,0.15,2,180,0,0,0.2772760000002563,['n'],0.9283680999997159,1.272,1861.7340048,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,42,0.4,1,180,-,180,0.6306337999999414,['n'],0.8408562999998139,1.302,1866.1342422000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,6,1,1,180,-,180,1.0603593000000728,['n'],1.4979599000002963,1.912,1872.0839429000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,49,0.15,2,0,180,0,1.1282483999998476,['n'],0.7704351000002134,1.57,1877.2672823000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,8,0.4,1,0,-,0,0.21138820000032865,['n'],0.8031418000000485,1.736,1881.6673949,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,35,0.4,2,180,0,0,0.5064747999999781,['y'],0.6279048999999759,1.6280000000000001,1885.5839245000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,68,0.15,1,0,-,0,0.467392000000018,['n'],0.7803305000002183,1.62,1889.9014829000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,28,0.4,1,0,-,0,0.477907999999843,['n'],0.7413409999999203,1.6059999999999999,1894.017315,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,79,0.15,2,180,0,180,0.39317860000028304,['n'],2.2137535000001662,1.354,1899.7839969000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,2,1,1,2,0,180,180,0.6841174999999566,['y'],0.6058830000001763,1.6480000000000001,1903.9006456000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,17,0.4,2,0,180,180,1.1667399999996633,['y'],0.7275795999998991,1.65,1917.1507127,78.75,90.0,65.0,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,15,0.4,2,180,0,0,0.4066874000000098,['y'],0.6163222000000133,1.642,1921.3173924000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,76,0.15,1,0,-,0,0.24122769999985394,['n'],4.777429700000084,1.4100000000000001,1930.7506573,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,78,0.15,1,180,-,0,0.7434572000001936,['n'],0.6898088000002645,1.682,1935.2339892999998,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,47,0.15,2,180,0,0,1.0419013000000632,['y'],0.7785978000001705,1.464,1940.3507210000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,33,0.4,2,0,180,180,0.5994689999997718,['y'],0.6270362000000205,1.57,1944.5173600000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,49,0.15,2,0,180,0,1.1977065000000948,['n'],1.0039515999997093,1.3860000000000001,1949.6673221,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,7,1,2,180,0,0,0.37780000000020664,['y'],0.8045285000002877,1.758,1953.5175778000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,55,0.15,2,180,0,0,0.38996110000016415,['n'],0.7411286999999902,1.35,1957.2849562000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,8,0.4,1,0,-,0,0.391806699999961,['n'],1.0853488000002471,1.934,1961.4173555000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,25,0.4,2,0,180,180,0.685615400000188,['y'],0.6374323000000004,1.708,1966.0674771,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,72,0.15,1,0,-,0,1.2232966000001397,['n'],0.7188013999998475,1.376,1970.9173343000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,61,0.15,2,0,180,180,0.4790760999999293,['y'],0.5909426999996867,1.666,1974.8173993999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,1,1,2,0,180,180,0.4503199000000677,['y'],0.5585166999999274,1.768,1978.5842993,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,68,0.15,1,0,-,0,0.31457499999987704,['n'],0.608141500000329,1.6400000000000001,1982.4506456,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,66,0.15,1,180,-,0,0.39965529999972205,['n'],0.8965668000000733,1.448,1986.6840628,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,26,0.4,1,180,-,180,0.7858713000000535,['n'],0.5851112999998804,1.682,1990.9173688,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,62,0.15,1,180,-,180,0.6225858000002518,['n'],0.8496644000001652,1.38,1995.3676515000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,50,0.15,1,180,-,180,0.9304704000001038,['n'],0.9303238000002239,1.314,2000.1342570000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,57,0.15,2,0,180,180,0.7566769999998542,['n'],0.8670249000001604,1.292,2004.5175666999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,32,0.4,1,0,-,0,0.33106999999972686,['n'],0.5797053999999662,1.65,2009.7507323,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,5,1,2,0,180,180,0.5697979000001396,['y'],0.5718778999998904,1.724,2013.5173641000001,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,20,0.4,1,0,-,0,1.6791087999999945,['n'],1.1486175000000003,1.182,2020.1180169,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,27,0.4,2,180,0,0,0.5330635000000257,['y'],0.6376722999998492,1.5819999999999999,2024.3506926999999,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,48,0.15,1,0,-,0,0.506309599999895,['n'],0.501960400000371,1.65,2028.5006119999998,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,65,0.15,2,0,180,0,0.5682383999992453,['n'],0.5268156000001909,1.604,2033.8675559000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,41,0.4,2,0,180,180,1.0378312000002552,['y'],0.5670380999999907,1.696,2039.1840688000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,54,0.15,1,180,-,0,0.4276872000000367,['n'],0.7519809000004898,1.38,2043.5507027000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,11,0.4,2,180,0,0,0.8577463000001444,['y'],0.6322832000005292,1.418,2048.8842563999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,71,0.15,2,180,0,180,1.566962599999897,['n'],0.44594599999982165,1.3940000000000001,2053.7174133,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,3,1,2,180,0,0,0.3355086999999912,['y'],0.7297461999996813,1.6280000000000001,2057.5008383000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,67,0.15,2,180,0,0,0.7592103999995743,['n'],0.9860163000003013,1.392,2062.1174133000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,22,0.4,1,180,-,180,0.39419590000034077,['n'],0.6267625999998927,1.272,2065.8673949000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,43,0.4,2,180,0,0,2.4404476999998224,['y'],0.6671292999999423,1.346,2071.7507183999996,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,44,0.15,1,0,-,0,0.27961259999938193,['n'],0.8120197000007465,1.56,2075.6176039,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,75,0.15,2,180,0,180,0.36088590000053955,['n'],0.7563737999998921,1.596,2079.6009634,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,64,0.15,1,0,-,0,0.2300866000005044,['n'],1.1810478000006697,1.6059999999999999,2085.2509066000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,63,0.15,2,180,0,180,0.41156750000027387,['n'],0.6056154000007155,1.556,2089.0174839,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,0,1,1,0,-,0,0.35954539999966073,['n'],0.6299645999997665,1.866,2092.8840883000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,73,0.15,2,0,180,0,0.9274628000002849,['n'],0.5421825000003082,1.6400000000000001,2097.4340309,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,39,0.4,2,180,0,0,0.6327932999993209,['n'],0.9192180000000008,1.596,2102.1507843,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,23,0.4,2,180,0,0,0.7626563000003443,['y'],0.7193403999999646,1.32,2106.8340675,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,2,1,1,180,-,180,1.0474797999995644,['n'],1.1280275999997684,1.6280000000000001,2112.4839924999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,34,0.4,1,180,-,180,0.9687978000001749,['n'],0.777211200000238,1.3359999999999999,2117.2343137,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,42,0.4,1,180,-,180,0.604808399999456,['n'],0.5618346000001111,1.702,2122.7340225,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,31,0.4,2,180,0,0,0.398943700000018,['y'],1.0824626999992688,1.428,2127.0342558,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,70,0.15,1,180,-,0,0.40802090000033786,['n'],0.6268372000004092,1.604,2131.4510166,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,56,0.15,1,0,-,0,0.3331889000000956,['n'],0.8103506999996171,1.38,2135.5174496,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,6,1,1,180,-,180,0.9595438999995167,['n'],1.3400336000004245,1.828,2140.6674315,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,13,0.4,2,0,180,180,0.6112855999999738,['y'],0.6443180999995093,1.6179999999999999,2145.0843176,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,58,0.15,1,180,-,180,0.5694134000004851,['n'],0.533491199999844,1.6280000000000001,2149.3176185,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,51,0.15,2,180,0,180,0.7127333999997063,['n'],0.6856259000005593,1.29,2153.7841135999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,52,0.15,1,0,-,0,0.09354749999965861,['n'],0.654634000000442,1.642,2158.0839907,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,59,0.15,2,180,0,0,0.13416479999978037,['n'],1.255060699999376,1.6480000000000001,2162.6840988000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,29,0.4,2,0,180,0,0.7400502000000415,['n'],1.6559440000000905,1.426,2168.1517589000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,21,0.4,2,0,180,180,0.5335789999999179,['y'],0.592024799999308,1.58,2172.5842355000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,45,0.15,2,0,180,0,1.1574573999996574,['n'],0.7126366000002236,1.604,2178.8008197,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,9,0.4,2,0,180,0,0.8606525999994119,['n'],0.7134007999993628,1.558,2184.0007371,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,19,0.4,2,180,0,0,0.4186347000004389,['y'],0.7063025999996171,1.672,2188.1174352999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,28,0.4,1,0,-,0,0.32482570000047417,['n'],0.5789819999999963,1.692,2192.534117,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,37,0.4,2,0,180,180,1.1103635999998005,['y'],0.33927369999946677,1.58,2197.0342448,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,46,0.15,1,180,-,180,0.5206380999998146,['n'],0.5876684999993813,1.558,2201.4343105,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,24,0.4,1,0,-,0,0.28715620000002673,['n'],0.5328351999996812,1.6059999999999999,2205.2007739,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,30,0.4,1,180,-,180,0.7725239999999758,['n'],0.3968064000000595,1.3860000000000001,2209.817658,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,36,0.4,1,0,-,0,0.23316539999996166,['n'],1.9977020000005723,1.704,2216.6510047,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,77,0.15,2,0,180,0,0.4358807999997225,['n'],0.6141563000001042,1.322,2220.7174537,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,69,0.15,2,0,180,0,1.0873431999998502,['n'],0.7267171000003145,1.298,2225.3182963,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,60,0.15,1,0,-,0,0.45121759999983624,['n'],0.6952375000000757,1.388,2229.1675588,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,12,0.4,1,0,-,0,0.23343560000012076,['n'],0.7309495999998035,1.6360000000000001,2232.7341806000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,40,0.4,1,0,-,0,0.5633090999999695,['n'],0.6802184999996825,1.322,2236.6008165000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,53,0.15,2,0,180,0,0.6358866999999009,['n'],1.3848477000001367,1.342,2241.150748,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,16,0.4,1,0,-,0,0.19349030000012135,['n'],0.537284200000613,1.544,2244.6683623999998,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,18,0.4,1,180,-,180,0.3432258000002548,['n'],0.5538052000001699,1.3820000000000001,2248.6009206999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,10,0.4,1,180,-,180,0.7797535999998217,['n'],0.8425029999998515,1.428,2253.2510056,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,14,0.4,1,180,-,180,0.6166652000001704,['n'],0.7083284999998796,1.54,2257.1677091,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,4,1,1,0,-,0,0.3684565000003204,['n'],0.5954597999998441,1.804,2260.818499,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,74,0.15,1,180,-,0,0.4738464000001841,['n'],0.7156281999996281,1.5979999999999999,2265.0175199000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,79,0.15,2,180,0,0,0.4504763999993884,['n'],0.8124649000001227,1.3900000000000001,2268.9184664000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,38,0.4,1,180,-,0,0.5724848999998358,['y'],0.6288135000004331,1.568,2272.9010251,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,3,35,0.4,2,180,0,0,0.4719623999999385,['y'],0.6372530000007828,1.6059999999999999,2276.8008805,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,33,0.4,2,0,180,0,1.63173740000002,['n'],1.7684502000001885,1.452,2302.6341448000003,76.25,97.5,52.5,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,58,0.15,1,180,-,0,0.7845108000001346,['n'],0.8492369000005056,1.456,2308.7509552,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,59,0.15,2,180,0,0,0.7857336999995823,['y'],0.5459275999992315,1.58,2312.5676953,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,49,0.15,2,0,180,0,0.2835697999998956,['n'],0.712021299999833,1.6360000000000001,2316.5675891,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,13,0.4,2,0,180,0,0.5824520000005577,['n'],0.6429192999994484,1.56,2320.6341785000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,66,0.15,1,180,-,0,0.33161199999995006,['n'],0.6598523000002388,1.42,2324.1177212000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,25,0.4,2,0,180,0,0.14258350000000064,['n'],0.9236763000008068,1.434,2328.5843473000004,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,60,0.15,1,0,-,0,0.08230720000028668,['n'],0.6524140000001353,1.612,2334.1677486999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,43,0.4,2,180,0,0,0.4040728999998464,['y'],0.4852848000000449,1.612,2334.1677486999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,39,0.4,2,180,0,0,0.3402102999998533,['y'],0.4861369999998715,1.5979999999999999,2341.2176933,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,50,0.15,1,180,-,180,0.4621297000003324,['n'],0.6704282000000603,1.6320000000000001,2345.0508995,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,37,0.4,2,0,180,180,0.8431312000002436,['y'],0.48680049999984476,1.5739999999999998,2349.2352472000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,14,0.4,1,180,-,0,0.5666462999997748,['n'],0.5973351000002367,1.548,2354.1350250000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,28,0.4,1,0,-,0,0.5675041999993482,['n'],0.5916829000007056,1.58,2357.8675089,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,69,0.15,2,0,180,0,1.1402955000003203,['n'],0.5285116999993988,1.5819999999999999,2362.2011112,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,31,0.4,2,180,0,0,0.24306890000025305,['n'],0.6726638999998613,1.576,2365.9341033,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,45,0.15,2,0,180,0,0.48762970000007044,['n'],0.5856662999995024,1.5939999999999999,2369.6841136000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,35,0.4,2,180,0,0,0.49724570000034873,['n'],0.6333027000000584,1.556,2374.4517788000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,16,0.4,1,0,-,0,0.2466997999999876,['n'],0.6507245000002513,1.38,2378.2183953000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,51,0.15,2,180,0,0,0.23697880000054283,['n'],1.1387930000000779,1.4060000000000001,2382.2841782000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,76,0.15,1,0,-,0,0.32221039999967616,['n'],0.6833088999992469,1.396,2386.1675434,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,15,0.4,2,180,0,0,0.6829212000002371,['n'],0.628175700000611,1.1179999999999999,2390.1510274,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,41,0.4,2,0,180,0,0.5287717000001066,['n'],0.6762224000003698,1.228,2394.0841331,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,3,1,2,180,0,0,0.5856336999995619,['y'],0.9727648999996745,1.696,2398.7009642000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,63,0.15,2,180,0,0,0.3942626999996719,['n'],0.7014782000005653,1.532,2403.1174171000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,22,0.4,1,180,-,180,0.5561793999995643,['n'],0.5657590999999229,1.65,2406.8508622,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,62,0.15,1,180,-,0,0.5281716999998025,['n'],0.4782117999993716,1.572,2410.6344736,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,2,1,1,180,-,180,1.183714499999951,['n'],0.5274499000006472,1.812,2415.2509195000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,52,0.15,1,0,-,0,0.38367509999989124,['n'],0.5994375999998738,1.756,2419.7343057999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,4,1,1,0,-,0,0.3174042999999074,['n'],0.5675596000000951,1.85,2424.0175154999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,53,0.15,2,0,180,0,0.49745119999988674,['n'],0.568881500000316,1.5819999999999999,2427.8675881,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,8,0.4,1,0,-,0,0.633993699999337,['n'],1.2492996999999377,1.596,2432.4344280000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,7,1,2,180,0,0,0.4169638000003033,['y'],0.6306554000002507,1.798,2436.2844579000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,32,0.4,1,0,-,0,2.3222667,['n'],1.7144911000004868,1.0,2443.3508813,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,78,0.15,1,180,-,0,0.3510517999993681,['n'],0.9149366000001464,1.292,2447.7508900000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,55,0.15,2,180,0,180,0.3661054000003787,['n'],0.8599677000001975,1.544,2451.7508740000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,36,0.4,1,0,-,0,0.44859229999929084,['n'],0.7561048999996274,1.566,2455.5177148000002,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,54,0.15,1,180,-,180,1.324800000000323,['n'],0.5725775999999314,1.62,2460.3183667000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,17,0.4,2,0,180,0,1.464885299999878,['y'],0.7257110000000466,1.54,2465.7678564999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,0,1,1,0,-,0,0.3513271000001623,['n'],0.7022495999999592,1.8719999999999999,2469.6009612,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,40,0.4,1,0,-,0,0.6667583999997078,['n'],0.757055300000502,1.596,2473.8009176000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,64,0.15,1,0,-,180,0.5939418999996633,['n'],0.7029293999994479,1.56,2478.0343769,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,48,0.15,1,0,-,180,0.670785700000124,['n'],0.7034441000005245,1.294,2482.5175326999997,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,5,1,2,0,180,180,0.5174489999999423,['y'],0.687898000000132,1.794,2486.3009047000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,77,0.15,2,0,180,0,1.230489700000362,['n'],0.6160837999996147,1.266,2490.7344049000003,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,72,0.15,1,0,-,180,0.5748050000001967,['n'],0.6732236000007106,1.306,2494.4675575,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,68,0.15,1,0,-,0,0.7539962000000742,['n'],0.6335245999998733,1.3639999999999999,2498.4344504,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,29,0.4,2,0,180,0,1.838971500000298,['y'],0.4898851999996623,1.638,2504.2842163000005,,,,,554,18,Woman,Right,
,,,,,,,,,,,,,,,,,554,18,Woman,Right,4,21,0.4,2,0,180,180,1.2954212999993615,['y'],1.0268150000001697,1.3980000000000001,2509.6010211000003,,,,,554,18,Woman,Right,
